EventName  SLSNI  SNII  SNIIn  SNIa  SNIb  SNIc 
1223817  0.025714285714285714  0.005714285714285714  0.11714285714285715  0.07714285714285714  0.011428571428571429  0.7628571428571429 
2008555  1.0  0.0  0.0  0.0  0.0  0.0 
1271782  0.025714285714285714  0.02857142857142857  0.04  0.8228571428571428  0.02  0.06285714285714286 
1060088  0.014285714285714285  0.28  0.22857142857142856  0.08  0.2714285714285714  0.12571428571428572 
1060489  0.002857142857142857  0.002857142857142857  0.6857142857142857  0.02  0.045714285714285714  0.24285714285714285 
1211399  0.0  0.011428571428571429  0.008571428571428572  0.008571428571428572  0.14857142857142858  0.8228571428571428 
1215868  0.0  0.025714285714285714  0.0  0.017142857142857144  0.21142857142857144  0.7457142857142857 
1066857  0.011428571428571429  0.014285714285714285  0.7171428571428572  0.17142857142857143  0.017142857142857144  0.06857142857142857 
2012215  1.0  0.0  0.0  0.0  0.0  0.0 
1257049  0.017142857142857144  0.005714285714285714  0.002857142857142857  0.9685714285714285  0.0  0.005714285714285714 
2015804  1.0  0.0  0.0  0.0  0.0  0.0 
1107444  0.0  0.9742857142857143  0.011428571428571429  0.002857142857142857  0.005714285714285714  0.005714285714285714 
1055057  0.06  0.0  0.8571428571428571  0.07714285714285714  0.0  0.005714285714285714 
1265261  0.06285714285714286  0.03428571428571429  0.16  0.6828571428571428  0.005714285714285714  0.054285714285714284 
1105567  0.0  0.9457142857142857  0.005714285714285714  0.017142857142857144  0.017142857142857144  0.014285714285714285 
1066418  0.16285714285714287  0.005714285714285714  0.74  0.05714285714285714  0.014285714285714285  0.02 
1270679  0.002857142857142857  0.10285714285714286  0.02857142857142857  0.7571428571428571  0.08571428571428572  0.022857142857142857 
1063561  0.04285714285714286  0.44857142857142857  0.11714285714285715  0.12857142857142856  0.16  0.10285714285714286 
1166119  0.0  0.025714285714285714  0.022857142857142857  0.014285714285714285  0.8457142857142858  0.09142857142857143 
1055118  0.0  0.0  0.9885714285714285  0.008571428571428572  0.0  0.002857142857142857 
2015700  1.0  0.0  0.0  0.0  0.0  0.0 
2017637  1.0  0.0  0.0  0.0  0.0  0.0 
1111911  0.0  0.8714285714285714  0.008571428571428572  0.002857142857142857  0.06857142857142857  0.04857142857142857 
1109011  0.0  0.8485714285714285  0.03142857142857143  0.022857142857142857  0.06  0.037142857142857144 
1256857  0.0  0.011428571428571429  0.02  0.7885714285714286  0.08285714285714285  0.09714285714285714 
1166876  0.0  0.08857142857142856  0.022857142857142857  0.017142857142857144  0.8371428571428572  0.03428571428571429 
1272677  0.008571428571428572  0.02  0.017142857142857144  0.8857142857142857  0.008571428571428572  0.06 
2014577  0.5228571428571429  0.09714285714285714  0.16857142857142857  0.08571428571428572  0.03142857142857143  0.09428571428571429 
1220366  0.005714285714285714  0.017142857142857144  0.008571428571428572  0.03142857142857143  0.08857142857142856  0.8485714285714285 
2009001  0.9028571428571428  0.0  0.08571428571428572  0.011428571428571429  0.0  0.0 
1257925  0.008571428571428572  0.0  0.10571428571428572  0.8857142857142857  0.0  0.0 
1223538  0.0  0.07714285714285714  0.10285714285714286  0.23142857142857143  0.19142857142857142  0.39714285714285713 
1160555  0.008571428571428572  0.07142857142857142  0.03142857142857143  0.14285714285714285  0.27714285714285714  0.4685714285714286 
1059721  0.2  0.0  0.6971428571428572  0.09714285714285714  0.0  0.005714285714285714 
1163175  0.0  0.005714285714285714  0.002857142857142857  0.0  0.9742857142857143  0.017142857142857144 
2019574  0.8742857142857143  0.014285714285714285  0.05714285714285714  0.008571428571428572  0.005714285714285714  0.04 
1265903  0.02  0.002857142857142857  0.0  0.9742857142857143  0.0  0.002857142857142857 
1107045  0.0  0.98  0.0  0.005714285714285714  0.002857142857142857  0.011428571428571429 
1063386  0.04285714285714286  0.014285714285714285  0.7114285714285714  0.12857142857142856  0.008571428571428572  0.09428571428571429 
1218030  0.002857142857142857  0.12285714285714286  0.017142857142857144  0.04857142857142857  0.10857142857142857  0.7 
1205340  0.0  0.002857142857142857  0.0  0.0  0.10571428571428572  0.8914285714285715 
1259639  0.06  0.011428571428571429  0.18571428571428572  0.6371428571428571  0.022857142857142857  0.08285714285714285 
1161320  0.0  0.04857142857142857  0.0  0.05142857142857143  0.7542857142857143  0.1457142857142857 
1210586  0.02  0.25142857142857145  0.025714285714285714  0.17142857142857143  0.11428571428571428  0.41714285714285715 
2015588  0.7314285714285714  0.054285714285714284  0.04857142857142857  0.04285714285714286  0.014285714285714285  0.10857142857142857 
1066471  0.17142857142857143  0.0  0.08571428571428572  0.7028571428571428  0.0  0.04 
1269900  0.011428571428571429  0.025714285714285714  0.0  0.7571428571428571  0.14  0.06571428571428571 
1108370  0.0  0.7228571428571429  0.04285714285714286  0.037142857142857144  0.09142857142857143  0.10571428571428572 
1209440  0.005714285714285714  0.1  0.025714285714285714  0.04  0.06  0.7685714285714286 
1113873  0.005714285714285714  0.7571428571428571  0.04857142857142857  0.017142857142857144  0.13142857142857142  0.04 
1161709  0.011428571428571429  0.025714285714285714  0.005714285714285714  0.045714285714285714  0.33714285714285713  0.5742857142857143 
1260160  0.017142857142857144  0.017142857142857144  0.12571428571428572  0.7971428571428572  0.005714285714285714  0.037142857142857144 
2016309  0.2057142857142857  0.13428571428571429  0.22285714285714286  0.13714285714285715  0.05142857142857143  0.24857142857142858 
1268618  0.005714285714285714  0.07428571428571429  0.04  0.2714285714285714  0.24285714285714285  0.3657142857142857 
2004566  1.0  0.0  0.0  0.0  0.0  0.0 
1170995  0.0  0.054285714285714284  0.025714285714285714  0.002857142857142857  0.8428571428571429  0.07428571428571429 
1117043  0.0  0.8114285714285714  0.011428571428571429  0.05142857142857143  0.06571428571428571  0.06 
1212284  0.005714285714285714  0.0  0.002857142857142857  0.025714285714285714  0.10857142857142857  0.8571428571428571 
2004412  1.0  0.0  0.0  0.0  0.0  0.0 
1273196  0.02  0.014285714285714285  0.014285714285714285  0.8314285714285714  0.025714285714285714  0.09428571428571429 
2009440  1.0  0.0  0.0  0.0  0.0  0.0 
1269541  0.03428571428571429  0.03142857142857143  0.17142857142857143  0.3628571428571429  0.16857142857142857  0.23142857142857143 
2004562  1.0  0.0  0.0  0.0  0.0  0.0 
2017387  1.0  0.0  0.0  0.0  0.0  0.0 
1159663  0.0  0.005714285714285714  0.002857142857142857  0.0  0.86  0.13142857142857142 
1264993  0.008571428571428572  0.022857142857142857  0.008571428571428572  0.74  0.04285714285714286  0.17714285714285713 
1167128  0.0  0.22857142857142856  0.05142857142857143  0.002857142857142857  0.7057142857142857  0.011428571428571429 
2018053  1.0  0.0  0.0  0.0  0.0  0.0 
1119708  0.005714285714285714  0.9114285714285715  0.022857142857142857  0.02857142857142857  0.011428571428571429  0.02 
1217210  0.0  0.002857142857142857  0.002857142857142857  0.008571428571428572  0.17714285714285713  0.8085714285714286 
1160039  0.0  0.011428571428571429  0.017142857142857144  0.03428571428571429  0.7542857142857143  0.18285714285714286 
1155382  0.0  0.002857142857142857  0.002857142857142857  0.02857142857142857  0.7171428571428572  0.24857142857142858 
1266741  0.02857142857142857  0.008571428571428572  0.008571428571428572  0.9114285714285715  0.017142857142857144  0.025714285714285714 
2012849  1.0  0.0  0.0  0.0  0.0  0.0 
2012973  1.0  0.0  0.0  0.0  0.0  0.0 
1112372  0.0  0.9  0.04285714285714286  0.017142857142857144  0.011428571428571429  0.02857142857142857 
2016269  1.0  0.0  0.0  0.0  0.0  0.0 
1258742  0.008571428571428572  0.04285714285714286  0.011428571428571429  0.66  0.10857142857142857  0.16857142857142857 
1211701  0.008571428571428572  0.002857142857142857  0.002857142857142857  0.18  0.03428571428571429  0.7714285714285715 
1264040  0.008571428571428572  0.014285714285714285  0.12857142857142856  0.8342857142857143  0.0  0.014285714285714285 
2001256  1.0  0.0  0.0  0.0  0.0  0.0 
1055129  0.011428571428571429  0.045714285714285714  0.9  0.02857142857142857  0.0  0.014285714285714285 
1120000  0.014285714285714285  0.7771428571428571  0.04857142857142857  0.08285714285714285  0.03428571428571429  0.04285714285714286 
1102143  0.0  0.9914285714285714  0.005714285714285714  0.0  0.002857142857142857  0.0 
1112769  0.0  0.6114285714285714  0.09428571428571429  0.08285714285714285  0.09142857142857143  0.12 
1258755  0.017142857142857144  0.002857142857142857  0.011428571428571429  0.9628571428571429  0.002857142857142857  0.002857142857142857 
1066757  0.0  0.06857142857142857  0.6942857142857143  0.022857142857142857  0.14857142857142858  0.06571428571428571 
1110989  0.002857142857142857  0.9485714285714286  0.005714285714285714  0.002857142857142857  0.011428571428571429  0.02857142857142857 
1159543  0.005714285714285714  0.06857142857142857  0.03428571428571429  0.1457142857142857  0.24  0.5057142857142857 
1212159  0.0  0.005714285714285714  0.005714285714285714  0.002857142857142857  0.2342857142857143  0.7514285714285714 
1255956  0.0  0.08857142857142856  0.05142857142857143  0.6542857142857142  0.05142857142857143  0.15428571428571428 
1221448  0.002857142857142857  0.10285714285714286  0.05714285714285714  0.17142857142857143  0.16285714285714287  0.5028571428571429 
1162384  0.0  0.10857142857142857  0.04285714285714286  0.0  0.8028571428571428  0.045714285714285714 
1265850  0.017142857142857144  0.011428571428571429  0.16285714285714287  0.7942857142857143  0.0  0.014285714285714285 
1112576  0.008571428571428572  0.3342857142857143  0.10285714285714286  0.02857142857142857  0.2057142857142857  0.32 
2012838  0.7114285714285714  0.0  0.13142857142857142  0.13142857142857142  0.0  0.025714285714285714 
1168750  0.011428571428571429  0.12  0.04857142857142857  0.21142857142857144  0.1657142857142857  0.44285714285714284 
1115883  0.0  0.8  0.05714285714285714  0.014285714285714285  0.08857142857142856  0.04 
2018231  0.6714285714285714  0.017142857142857144  0.18857142857142858  0.07142857142857142  0.025714285714285714  0.025714285714285714 
1056308  0.0  0.26  0.6628571428571428  0.008571428571428572  0.04285714285714286  0.025714285714285714 
1103768  0.002857142857142857  0.7914285714285715  0.04  0.014285714285714285  0.07142857142857142  0.08 
1170358  0.0  0.025714285714285714  0.0  0.011428571428571429  0.8428571428571429  0.12 
1054496  0.02857142857142857  0.13142857142857142  0.6142857142857143  0.14  0.02857142857142857  0.05714285714285714 
2019905  1.0  0.0  0.0  0.0  0.0  0.0 
1163410  0.005714285714285714  0.24285714285714285  0.014285714285714285  0.02  0.68  0.037142857142857144 
2012683  0.98  0.0  0.02  0.0  0.0  0.0 
2007588  1.0  0.0  0.0  0.0  0.0  0.0 
1205247  0.0  0.10571428571428572  0.06571428571428571  0.005714285714285714  0.18571428571428572  0.6371428571428571 
1062925  0.005714285714285714  0.06285714285714286  0.7714285714285715  0.09142857142857143  0.014285714285714285  0.054285714285714284 
1057907  0.03428571428571429  0.06571428571428571  0.2057142857142857  0.5371428571428571  0.04  0.11714285714285715 
2002343  1.0  0.0  0.0  0.0  0.0  0.0 
1156092  0.0  0.025714285714285714  0.008571428571428572  0.022857142857142857  0.8371428571428572  0.10571428571428572 
1256136  0.005714285714285714  0.002857142857142857  0.017142857142857144  0.7457142857142857  0.1  0.12857142857142856 
1068528  0.002857142857142857  0.08285714285714285  0.7  0.04  0.12857142857142856  0.045714285714285714 
1157892  0.0  0.008571428571428572  0.0  0.014285714285714285  0.8285714285714286  0.14857142857142858 
1163720  0.0  0.02857142857142857  0.014285714285714285  0.03142857142857143  0.7114285714285714  0.21428571428571427 
1257121  0.002857142857142857  0.025714285714285714  0.022857142857142857  0.7742857142857142  0.04857142857142857  0.12571428571428572 
1165031  0.011428571428571429  0.04857142857142857  0.017142857142857144  0.12857142857142856  0.4542857142857143  0.34 
1064453  0.002857142857142857  0.011428571428571429  0.7428571428571429  0.23142857142857143  0.002857142857142857  0.008571428571428572 
1265735  0.0  0.0  0.002857142857142857  0.9971428571428571  0.0  0.0 
1172537  0.0  0.002857142857142857  0.008571428571428572  0.0  0.9571428571428572  0.03142857142857143 
1167606  0.0  0.037142857142857144  0.008571428571428572  0.005714285714285714  0.8571428571428571  0.09142857142857143 
1268740  0.0  0.02857142857142857  0.02  0.7228571428571429  0.1  0.12857142857142856 
1161268  0.002857142857142857  0.06857142857142857  0.0  0.017142857142857144  0.84  0.07142857142857142 
1268391  0.0  0.0  0.002857142857142857  0.7057142857142857  0.07142857142857142  0.22 
1205037  0.002857142857142857  0.07714285714285714  0.017142857142857144  0.005714285714285714  0.16857142857142857  0.7285714285714285 
1163794  0.0  0.03428571428571429  0.025714285714285714  0.02  0.5885714285714285  0.3314285714285714 
2006466  1.0  0.0  0.0  0.0  0.0  0.0 
1070515  0.0  0.02  0.9714285714285714  0.002857142857142857  0.0  0.005714285714285714 
2008367  1.0  0.0  0.0  0.0  0.0  0.0 
1066958  0.05714285714285714  0.02  0.78  0.07714285714285714  0.008571428571428572  0.05714285714285714 
1204925  0.0  0.03142857142857143  0.045714285714285714  0.04857142857142857  0.14857142857142858  0.7257142857142858 
2000646  1.0  0.0  0.0  0.0  0.0  0.0 
2018804  1.0  0.0  0.0  0.0  0.0  0.0 
1209641  0.0  0.04857142857142857  0.005714285714285714  0.03142857142857143  0.12  0.7942857142857143 
1108999  0.0  0.7885714285714286  0.18  0.005714285714285714  0.011428571428571429  0.014285714285714285 
1053554  0.002857142857142857  0.08  0.8  0.008571428571428572  0.06571428571428571  0.04285714285714286 
1255536  0.011428571428571429  0.014285714285714285  0.025714285714285714  0.9171428571428571  0.008571428571428572  0.022857142857142857 
1057687  0.005714285714285714  0.017142857142857144  0.9571428571428572  0.02  0.0  0.0 
1205221  0.002857142857142857  0.002857142857142857  0.002857142857142857  0.11428571428571428  0.10285714285714286  0.7742857142857142 
1163577  0.002857142857142857  0.02  0.0  0.06285714285714286  0.7114285714285714  0.20285714285714285 
1112975  0.005714285714285714  0.7457142857142857  0.017142857142857144  0.04857142857142857  0.10571428571428572  0.07714285714285714 
1158257  0.0  0.005714285714285714  0.017142857142857144  0.002857142857142857  0.9314285714285714  0.04285714285714286 
1058280  0.002857142857142857  0.005714285714285714  0.9771428571428571  0.014285714285714285  0.0  0.0 
2012922  0.5485714285714286  0.06857142857142857  0.2742857142857143  0.037142857142857144  0.002857142857142857  0.06857142857142857 
1114218  0.0  0.8885714285714286  0.014285714285714285  0.008571428571428572  0.06857142857142857  0.02 
1266918  0.008571428571428572  0.0  0.05142857142857143  0.9371428571428572  0.0  0.002857142857142857 
1262536  0.011428571428571429  0.1657142857142857  0.008571428571428572  0.7285714285714285  0.045714285714285714  0.04 
1170681  0.0  0.04  0.045714285714285714  0.06857142857142857  0.8142857142857143  0.03142857142857143 
1107007  0.0  0.8942857142857142  0.02  0.02  0.03142857142857143  0.03428571428571429 
2015432  1.0  0.0  0.0  0.0  0.0  0.0 
1207936  0.002857142857142857  0.03142857142857143  0.014285714285714285  0.045714285714285714  0.2057142857142857  0.7 
2009300  0.7342857142857143  0.008571428571428572  0.16  0.07714285714285714  0.005714285714285714  0.014285714285714285 
1105316  0.017142857142857144  0.41714285714285715  0.07142857142857142  0.10857142857142857  0.12  0.26571428571428574 
1060955  0.0  0.16  0.14  0.05714285714285714  0.44  0.20285714285714285 
2019898  1.0  0.0  0.0  0.0  0.0  0.0 
1116601  0.03142857142857143  0.8085714285714286  0.022857142857142857  0.08857142857142856  0.03142857142857143  0.017142857142857144 
1164499  0.03142857142857143  0.12571428571428572  0.022857142857142857  0.17142857142857143  0.26  0.38857142857142857 
1062472  0.03142857142857143  0.04857142857142857  0.8714285714285714  0.03142857142857143  0.0  0.017142857142857144 
1206303  0.005714285714285714  0.10857142857142857  0.03142857142857143  0.025714285714285714  0.10285714285714286  0.7257142857142858 
2003878  1.0  0.0  0.0  0.0  0.0  0.0 
1218655  0.008571428571428572  0.014285714285714285  0.011428571428571429  0.03142857142857143  0.09428571428571429  0.84 
1161107  0.0  0.002857142857142857  0.005714285714285714  0.11428571428571428  0.6828571428571428  0.19428571428571428 
1165216  0.0  0.014285714285714285  0.005714285714285714  0.02857142857142857  0.7942857142857143  0.15714285714285714 
1215340  0.0  0.054285714285714284  0.025714285714285714  0.03142857142857143  0.14  0.7485714285714286 
1058545  0.002857142857142857  0.0  0.9742857142857143  0.022857142857142857  0.0  0.0 
1060512  0.0  0.11428571428571428  0.6885714285714286  0.022857142857142857  0.13142857142857142  0.04285714285714286 
1161378  0.002857142857142857  0.025714285714285714  0.011428571428571429  0.02  0.7485714285714286  0.19142857142857142 
1212398  0.011428571428571429  0.008571428571428572  0.005714285714285714  0.05142857142857143  0.14  0.7828571428571428 
1207078  0.0  0.014285714285714285  0.008571428571428572  0.005714285714285714  0.2885714285714286  0.6828571428571428 
2002293  0.9828571428571429  0.002857142857142857  0.008571428571428572  0.002857142857142857  0.0  0.002857142857142857 
1217626  0.025714285714285714  0.07428571428571429  0.03142857142857143  0.18857142857142858  0.24  0.44 
1069569  0.005714285714285714  0.037142857142857144  0.9571428571428572  0.0  0.0  0.0 
1118462  0.0  0.9742857142857143  0.014285714285714285  0.002857142857142857  0.005714285714285714  0.002857142857142857 
1167408  0.0  0.017142857142857144  0.005714285714285714  0.0  0.9485714285714286  0.02857142857142857 
1172578  0.0  0.008571428571428572  0.002857142857142857  0.045714285714285714  0.84  0.10285714285714286 
1153018  0.017142857142857144  0.054285714285714284  0.02857142857142857  0.03428571428571429  0.7685714285714286  0.09714285714285714 
1267931  0.002857142857142857  0.02857142857142857  0.04  0.62  0.12857142857142856  0.18 
1056174  0.002857142857142857  0.005714285714285714  0.9771428571428571  0.014285714285714285  0.0  0.0 
1154045  0.02  0.025714285714285714  0.04  0.18285714285714286  0.23714285714285716  0.4942857142857143 
1053250  0.0  0.03428571428571429  0.88  0.011428571428571429  0.03142857142857143  0.04285714285714286 
1060828  0.025714285714285714  0.14  0.68  0.054285714285714284  0.05142857142857143  0.04857142857142857 
1270682  0.002857142857142857  0.12857142857142856  0.13428571428571429  0.6228571428571429  0.07142857142857142  0.04 
1117285  0.008571428571428572  0.9  0.03428571428571429  0.037142857142857144  0.011428571428571429  0.008571428571428572 
1105926  0.008571428571428572  0.9057142857142857  0.008571428571428572  0.03428571428571429  0.011428571428571429  0.03142857142857143 
1274177  0.008571428571428572  0.008571428571428572  0.02  0.8971428571428571  0.037142857142857144  0.02857142857142857 
1104876  0.0  0.9057142857142857  0.03142857142857143  0.005714285714285714  0.03142857142857143  0.025714285714285714 
1120955  0.008571428571428572  0.7771428571428571  0.08857142857142856  0.025714285714285714  0.037142857142857144  0.06285714285714286 
1160352  0.0  0.014285714285714285  0.005714285714285714  0.005714285714285714  0.8  0.1742857142857143 
1222095  0.002857142857142857  0.02  0.022857142857142857  0.08285714285714285  0.11714285714285715  0.7542857142857143 
1169872  0.0  0.14857142857142858  0.017142857142857144  0.04  0.7  0.09428571428571429 
1060291  0.002857142857142857  0.03142857142857143  0.6571428571428571  0.005714285714285714  0.20285714285714285  0.1 
1114872  0.005714285714285714  0.7428571428571429  0.03428571428571429  0.17714285714285713  0.005714285714285714  0.03428571428571429 
2012021  0.8285714285714286  0.011428571428571429  0.06  0.08571428571428572  0.002857142857142857  0.011428571428571429 
1109142  0.0  0.7142857142857143  0.07428571428571429  0.045714285714285714  0.07714285714285714  0.08857142857142856 
1108802  0.0  0.9771428571428571  0.005714285714285714  0.0  0.008571428571428572  0.008571428571428572 
1056864  0.002857142857142857  0.29428571428571426  0.6485714285714286  0.014285714285714285  0.022857142857142857  0.017142857142857144 
1067401  0.22  0.0  0.6742857142857143  0.10285714285714286  0.0  0.002857142857142857 
1113577  0.0  0.8257142857142857  0.04285714285714286  0.002857142857142857  0.09714285714285714  0.03142857142857143 
1208654  0.011428571428571429  0.43142857142857144  0.35428571428571426  0.05714285714285714  0.017142857142857144  0.12857142857142856 
1172193  0.008571428571428572  0.24285714285714285  0.10285714285714286  0.06857142857142857  0.2857142857142857  0.2914285714285714 
1102224  0.008571428571428572  0.6457142857142857  0.05142857142857143  0.13428571428571429  0.11714285714285715  0.04285714285714286 
1170286  0.08571428571428572  0.11714285714285715  0.06285714285714286  0.32857142857142857  0.17714285714285713  0.22857142857142856 
1171146  0.005714285714285714  0.022857142857142857  0.0  0.025714285714285714  0.74  0.2057142857142857 
1256491  0.014285714285714285  0.0  0.011428571428571429  0.96  0.008571428571428572  0.005714285714285714 
1069052  0.0  0.002857142857142857  0.9828571428571429  0.002857142857142857  0.0  0.011428571428571429 
1169898  0.025714285714285714  0.2571428571428571  0.008571428571428572  0.16857142857142857  0.4342857142857143  0.10571428571428572 
1267195  0.005714285714285714  0.7971428571428572  0.03142857142857143  0.06  0.06285714285714286  0.04285714285714286 
1222324  0.022857142857142857  0.037142857142857144  0.014285714285714285  0.10285714285714286  0.09428571428571429  0.7285714285714285 
1255201  0.014285714285714285  0.21428571428571427  0.2857142857142857  0.27714285714285714  0.07714285714285714  0.13142857142857142 
1256023  0.008571428571428572  0.014285714285714285  0.06285714285714286  0.9085714285714286  0.005714285714285714  0.0 
1067385  0.008571428571428572  0.022857142857142857  0.8885714285714286  0.07714285714285714  0.0  0.002857142857142857 
2003521  1.0  0.0  0.0  0.0  0.0  0.0 
1168130  0.0  0.19142857142857142  0.10285714285714286  0.02  0.62  0.06571428571428571 
1153772  0.0  0.03428571428571429  0.011428571428571429  0.0  0.8742857142857143  0.08 
1051777  0.0  0.0  1.0  0.0  0.0  0.0 
1259154  0.002857142857142857  0.008571428571428572  0.005714285714285714  0.9514285714285714  0.011428571428571429  0.02 
2015903  1.0  0.0  0.0  0.0  0.0  0.0 
1163846  0.017142857142857144  0.07142857142857142  0.037142857142857144  0.18  0.2257142857142857  0.4685714285714286 
1106699  0.0  0.6571428571428571  0.005714285714285714  0.02  0.08571428571428572  0.23142857142857143 
1205500  0.002857142857142857  0.07142857142857142  0.011428571428571429  0.06285714285714286  0.35428571428571426  0.49714285714285716 
1069410  0.005714285714285714  0.0  0.9942857142857143  0.0  0.0  0.0 
1165006  0.0  0.005714285714285714  0.0  0.0  0.9428571428571428  0.05142857142857143 
1110211  0.002857142857142857  0.7114285714285714  0.05714285714285714  0.08  0.09714285714285714  0.05142857142857143 
2010045  1.0  0.0  0.0  0.0  0.0  0.0 
1107225  0.005714285714285714  0.8857142857142857  0.037142857142857144  0.025714285714285714  0.022857142857142857  0.022857142857142857 
1070936  0.025714285714285714  0.022857142857142857  0.94  0.008571428571428572  0.0  0.002857142857142857 
2002060  0.6771428571428572  0.0  0.005714285714285714  0.3171428571428571  0.0  0.0 
1117340  0.02  0.6914285714285714  0.022857142857142857  0.10571428571428572  0.10857142857142857  0.05142857142857143 
1274568  0.011428571428571429  0.054285714285714284  0.025714285714285714  0.17142857142857143  0.21428571428571427  0.5228571428571429 
1114296  0.008571428571428572  0.24285714285714285  0.05714285714285714  0.11142857142857143  0.23142857142857143  0.3485714285714286 
2008718  0.6885714285714286  0.011428571428571429  0.06857142857142857  0.09428571428571429  0.02857142857142857  0.10857142857142857 
1160052  0.0  0.06857142857142857  0.04  0.022857142857142857  0.39714285714285713  0.4714285714285714 
1051722  0.025714285714285714  0.35714285714285715  0.26571428571428574  0.14285714285714285  0.10285714285714286  0.10571428571428572 
1218768  0.002857142857142857  0.054285714285714284  0.07428571428571429  0.02  0.7085714285714285  0.14 
2006640  0.64  0.022857142857142857  0.02857142857142857  0.14285714285714285  0.06571428571428571  0.1 
1271155  0.10285714285714286  0.10285714285714286  0.04857142857142857  0.30857142857142855  0.15142857142857144  0.2857142857142857 
1154426  0.008571428571428572  0.054285714285714284  0.04285714285714286  0.014285714285714285  0.7771428571428571  0.10285714285714286 
1163059  0.0  0.09142857142857143  0.14  0.002857142857142857  0.7457142857142857  0.02 
2009844  0.7571428571428571  0.011428571428571429  0.20285714285714285  0.02857142857142857  0.0  0.0 
1111727  0.0  0.9142857142857143  0.045714285714285714  0.014285714285714285  0.014285714285714285  0.011428571428571429 
1165847  0.0  0.07142857142857142  0.04285714285714286  0.022857142857142857  0.7371428571428571  0.12571428571428572 
2002017  0.9942857142857143  0.0  0.005714285714285714  0.0  0.0  0.0 
1119456  0.005714285714285714  0.7028571428571428  0.04285714285714286  0.12285714285714286  0.037142857142857144  0.08857142857142856 
2007163  1.0  0.0  0.0  0.0  0.0  0.0 
1122000  0.02857142857142857  0.6685714285714286  0.07142857142857142  0.21714285714285714  0.002857142857142857  0.011428571428571429 
1103541  0.04  0.7942857142857143  0.017142857142857144  0.06571428571428571  0.05142857142857143  0.03142857142857143 
1220825  0.0  0.3457142857142857  0.022857142857142857  0.08571428571428572  0.13714285714285715  0.4085714285714286 
1273028  0.011428571428571429  0.022857142857142857  0.02  0.88  0.02  0.045714285714285714 
1109589  0.0  0.56  0.022857142857142857  0.02857142857142857  0.15714285714285714  0.23142857142857143 
1104935  0.12  0.12571428571428572  0.12857142857142856  0.36857142857142855  0.06  0.19714285714285715 
1115630  0.0  0.9914285714285714  0.0  0.005714285714285714  0.0  0.002857142857142857 
2010502  1.0  0.0  0.0  0.0  0.0  0.0 
1066646  0.20285714285714285  0.07142857142857142  0.4257142857142857  0.13714285714285715  0.002857142857142857  0.16 
1269155  0.011428571428571429  0.0  0.0  0.9857142857142858  0.002857142857142857  0.0 
1214865  0.0  0.05714285714285714  0.014285714285714285  0.03142857142857143  0.12571428571428572  0.7714285714285715 
2017411  1.0  0.0  0.0  0.0  0.0  0.0 
1068627  0.03428571428571429  0.05714285714285714  0.8942857142857142  0.002857142857142857  0.0  0.011428571428571429 
1272938  0.17714285714285713  0.13142857142857142  0.045714285714285714  0.08  0.18  0.38571428571428573 
1263466  0.04  0.02  0.13714285714285715  0.7628571428571429  0.008571428571428572  0.03142857142857143 
1204335  0.0  0.06  0.005714285714285714  0.014285714285714285  0.054285714285714284  0.8657142857142858 
1104279  0.0  0.7371428571428571  0.005714285714285714  0.06857142857142857  0.054285714285714284  0.13428571428571429 
1264067  0.011428571428571429  0.07714285714285714  0.017142857142857144  0.8114285714285714  0.02857142857142857  0.054285714285714284 
1055629  0.06  0.002857142857142857  0.92  0.017142857142857144  0.0  0.0 
1268677  0.008571428571428572  0.005714285714285714  0.002857142857142857  0.9457142857142857  0.011428571428571429  0.025714285714285714 
2015175  0.6885714285714286  0.03428571428571429  0.17714285714285713  0.07142857142857142  0.005714285714285714  0.022857142857142857 
1057265  0.022857142857142857  0.02  0.9542857142857143  0.002857142857142857  0.0  0.0 
1106336  0.0  0.9028571428571428  0.008571428571428572  0.002857142857142857  0.022857142857142857  0.06285714285714286 
1160961  0.002857142857142857  0.037142857142857144  0.0  0.02857142857142857  0.9085714285714286  0.022857142857142857 
2003992  1.0  0.0  0.0  0.0  0.0  0.0 
1052075  0.002857142857142857  0.05714285714285714  0.8571428571428571  0.008571428571428572  0.03142857142857143  0.04285714285714286 
1215018  0.0  0.014285714285714285  0.014285714285714285  0.022857142857142857  0.08285714285714285  0.8657142857142858 
1220110  0.008571428571428572  0.005714285714285714  0.0  0.014285714285714285  0.12285714285714286  0.8485714285714285 
1115093  0.002857142857142857  0.6485714285714286  0.2257142857142857  0.11714285714285715  0.002857142857142857  0.002857142857142857 
1262666  0.0  0.017142857142857144  0.008571428571428572  0.8657142857142858  0.022857142857142857  0.08571428571428572 
1160618  0.02857142857142857  0.16  0.011428571428571429  0.04857142857142857  0.7085714285714285  0.04285714285714286 
1205922  0.0  0.10571428571428572  0.022857142857142857  0.005714285714285714  0.1  0.7657142857142857 
1054198  0.0  0.12571428571428572  0.7971428571428572  0.008571428571428572  0.045714285714285714  0.022857142857142857 
1054790  0.10571428571428572  0.04857142857142857  0.18857142857142858  0.6314285714285715  0.005714285714285714  0.02 
1114128  0.002857142857142857  0.8457142857142858  0.03142857142857143  0.022857142857142857  0.054285714285714284  0.04285714285714286 
1159309  0.002857142857142857  0.14  0.008571428571428572  0.06857142857142857  0.6371428571428571  0.14285714285714285 
1051712  0.0  0.005714285714285714  0.9914285714285714  0.0  0.0  0.002857142857142857 
