EventName  SLSNI  SNII  SNIIn  SNIa  SNIb  SNIc 
1211038  0.0  0.19428571428571428  0.03428571428571429  0.037142857142857144  0.037142857142857144  0.6971428571428572 
1109450  0.0  0.8085714285714286  0.04857142857142857  0.005714285714285714  0.08285714285714285  0.054285714285714284 
1111966  0.0  0.2257142857142857  0.06  0.03428571428571429  0.3657142857142857  0.3142857142857143 
1273582  0.0  0.005714285714285714  0.014285714285714285  0.6914285714285714  0.06285714285714286  0.2257142857142857 
2002464  1.0  0.0  0.0  0.0  0.0  0.0 
2002750  1.0  0.0  0.0  0.0  0.0  0.0 
2008432  1.0  0.0  0.0  0.0  0.0  0.0 
1163339  0.014285714285714285  0.4057142857142857  0.06  0.16857142857142857  0.2057142857142857  0.1457142857142857 
1112694  0.0  0.9542857142857143  0.002857142857142857  0.002857142857142857  0.025714285714285714  0.014285714285714285 
1207667  0.005714285714285714  0.008571428571428572  0.022857142857142857  0.03428571428571429  0.054285714285714284  0.8742857142857143 
2018273  0.9771428571428571  0.0  0.017142857142857144  0.002857142857142857  0.002857142857142857  0.0 
1156077  0.0  0.005714285714285714  0.0  0.0  0.9114285714285715  0.08285714285714285 
1223362  0.002857142857142857  0.0  0.09428571428571429  0.07428571428571429  0.025714285714285714  0.8028571428571428 
1107026  0.0  0.9914285714285714  0.002857142857142857  0.0  0.002857142857142857  0.002857142857142857 
1054684  0.0  0.07428571428571429  0.8657142857142858  0.011428571428571429  0.02857142857142857  0.02 
1211912  0.0  0.008571428571428572  0.002857142857142857  0.02  0.27714285714285714  0.6914285714285714 
1268983  0.008571428571428572  0.07714285714285714  0.06  0.7057142857142857  0.06571428571428571  0.08285714285714285 
1214952  0.002857142857142857  0.06  0.011428571428571429  0.008571428571428572  0.045714285714285714  0.8714285714285714 
1271148  0.10571428571428572  0.002857142857142857  0.19142857142857142  0.5057142857142857  0.0  0.19428571428571428 
1204228  0.0  0.008571428571428572  0.008571428571428572  0.005714285714285714  0.2057142857142857  0.7714285714285715 
1262986  0.02  0.011428571428571429  0.011428571428571429  0.9228571428571428  0.017142857142857144  0.017142857142857144 
1263914  0.03142857142857143  0.3342857142857143  0.18857142857142858  0.05714285714285714  0.24571428571428572  0.14285714285714285 
1064611  0.002857142857142857  0.13714285714285715  0.86  0.0  0.0  0.0 
1063221  0.0  0.02857142857142857  0.6428571428571429  0.18571428571428572  0.022857142857142857  0.12 
1063096  0.014285714285714285  0.014285714285714285  0.68  0.18857142857142858  0.02857142857142857  0.07428571428571429 
1222934  0.017142857142857144  0.025714285714285714  0.07714285714285714  0.13142857142857142  0.05142857142857143  0.6971428571428572 
1114963  0.005714285714285714  0.04  0.02857142857142857  0.18  0.5057142857142857  0.24 
1070629  0.0  0.0  1.0  0.0  0.0  0.0 
1211807  0.0  0.005714285714285714  0.002857142857142857  0.037142857142857144  0.2057142857142857  0.7485714285714286 
1265940  0.054285714285714284  0.1742857142857143  0.005714285714285714  0.39714285714285713  0.19428571428571428  0.1742857142857143 
1112356  0.014285714285714285  0.8771428571428571  0.04  0.005714285714285714  0.04285714285714286  0.02 
1259036  0.005714285714285714  0.26285714285714284  0.04857142857142857  0.4085714285714286  0.12857142857142856  0.1457142857142857 
1212412  0.002857142857142857  0.06857142857142857  0.02857142857142857  0.011428571428571429  0.045714285714285714  0.8428571428571429 
2000685  1.0  0.0  0.0  0.0  0.0  0.0 
2009963  1.0  0.0  0.0  0.0  0.0  0.0 
1219482  0.017142857142857144  0.06571428571428571  0.002857142857142857  0.3514285714285714  0.38571428571428573  0.17714285714285713 
1219406  0.0  0.025714285714285714  0.002857142857142857  0.0  0.1742857142857143  0.7971428571428572 
2007533  1.0  0.0  0.0  0.0  0.0  0.0 
1061440  0.014285714285714285  0.0  0.9828571428571429  0.002857142857142857  0.0  0.0 
1265532  0.008571428571428572  0.005714285714285714  0.02  0.96  0.0  0.005714285714285714 
1067144  0.005714285714285714  0.025714285714285714  0.9228571428571428  0.045714285714285714  0.0  0.0 
1115255  0.002857142857142857  0.09714285714285714  0.06857142857142857  0.08  0.2  0.5514285714285714 
2010223  1.0  0.0  0.0  0.0  0.0  0.0 
1070180  0.002857142857142857  0.002857142857142857  0.9885714285714285  0.0  0.005714285714285714  0.0 
1062141  0.037142857142857144  0.03142857142857143  0.8371428571428572  0.09428571428571429  0.0  0.0 
1114606  0.017142857142857144  0.6714285714285714  0.008571428571428572  0.1457142857142857  0.06857142857142857  0.08857142857142856 
2012898  1.0  0.0  0.0  0.0  0.0  0.0 
1061499  0.005714285714285714  0.0  0.9742857142857143  0.02  0.0  0.0 
1219745  0.0  0.005714285714285714  0.002857142857142857  0.002857142857142857  0.04285714285714286  0.9457142857142857 
1170754  0.002857142857142857  0.022857142857142857  0.005714285714285714  0.04857142857142857  0.8285714285714286  0.09142857142857143 
2015990  1.0  0.0  0.0  0.0  0.0  0.0 
1055978  0.002857142857142857  0.0  0.98  0.017142857142857144  0.0  0.0 
1261120  0.002857142857142857  0.008571428571428572  0.054285714285714284  0.9  0.005714285714285714  0.02857142857142857 
1153777  0.0  0.04  0.017142857142857144  0.002857142857142857  0.8314285714285714  0.10857142857142857 
1270359  0.07142857142857142  0.0  0.025714285714285714  0.9028571428571428  0.0  0.0 
1056118  0.0  0.26857142857142857  0.6514285714285715  0.005714285714285714  0.037142857142857144  0.037142857142857144 
1156273  0.0  0.08571428571428572  0.09714285714285714  0.03142857142857143  0.7457142857142857  0.04 
1116826  0.0  0.6228571428571429  0.02857142857142857  0.05142857142857143  0.15714285714285714  0.14 
2011339  0.8885714285714286  0.0  0.08857142857142856  0.017142857142857144  0.0  0.005714285714285714 
1119054  0.0  1.0  0.0  0.0  0.0  0.0 
1163839  0.005714285714285714  0.014285714285714285  0.0  0.037142857142857144  0.8428571428571429  0.1 
1051729  0.0  0.02857142857142857  0.92  0.005714285714285714  0.03428571428571429  0.011428571428571429 
1258675  0.014285714285714285  0.32285714285714284  0.26285714285714284  0.21142857142857144  0.10571428571428572  0.08285714285714285 
1266350  0.002857142857142857  0.0  0.02  0.9771428571428571  0.0  0.0 
1265555  0.0  0.002857142857142857  0.005714285714285714  0.9914285714285714  0.0  0.0 
1266236  0.022857142857142857  0.005714285714285714  0.002857142857142857  0.8714285714285714  0.07714285714285714  0.02 
1211141  0.0  0.037142857142857144  0.002857142857142857  0.005714285714285714  0.04857142857142857  0.9057142857142857 
1273384  0.04857142857142857  0.014285714285714285  0.13428571428571429  0.7742857142857142  0.011428571428571429  0.017142857142857144 
1167351  0.0  0.07142857142857142  0.02  0.025714285714285714  0.17142857142857143  0.7114285714285714 
1052104  0.0  0.08285714285714285  0.7942857142857143  0.011428571428571429  0.09428571428571429  0.017142857142857144 
1113947  0.0  0.9457142857142857  0.014285714285714285  0.002857142857142857  0.037142857142857144  0.0 
1272538  0.002857142857142857  0.08571428571428572  0.07428571428571429  0.68  0.11428571428571428  0.04285714285714286 
1211705  0.0  0.09142857142857143  0.04285714285714286  0.014285714285714285  0.14857142857142858  0.7028571428571428 
1105236  0.002857142857142857  0.8914285714285715  0.02857142857142857  0.011428571428571429  0.045714285714285714  0.02 
1256112  0.014285714285714285  0.011428571428571429  0.03142857142857143  0.8885714285714286  0.011428571428571429  0.04285714285714286 
2010312  1.0  0.0  0.0  0.0  0.0  0.0 
1163083  0.002857142857142857  0.045714285714285714  0.011428571428571429  0.014285714285714285  0.8857142857142857  0.04 
1270191  0.02857142857142857  0.04285714285714286  0.02  0.7285714285714285  0.11142857142857143  0.06857142857142857 
1166031  0.022857142857142857  0.08  0.0  0.06857142857142857  0.7828571428571428  0.045714285714285714 
1108021  0.02  0.5942857142857143  0.10571428571428572  0.04285714285714286  0.14285714285714285  0.09428571428571429 
2000093  1.0  0.0  0.0  0.0  0.0  0.0 
1259056  0.008571428571428572  0.022857142857142857  0.014285714285714285  0.9228571428571428  0.011428571428571429  0.02 
1220742  0.0  0.008571428571428572  0.0  0.005714285714285714  0.17142857142857143  0.8142857142857143 
1207390  0.0  0.15428571428571428  0.04285714285714286  0.03142857142857143  0.08571428571428572  0.6857142857142857 
2007068  0.9228571428571428  0.0  0.07714285714285714  0.0  0.0  0.0 
1070882  0.005714285714285714  0.008571428571428572  0.9657142857142857  0.0  0.008571428571428572  0.011428571428571429 
1062148  0.0  0.02857142857142857  0.7171428571428572  0.025714285714285714  0.04857142857142857  0.18 
1054735  0.025714285714285714  0.014285714285714285  0.2857142857142857  0.6714285714285714  0.0  0.002857142857142857 
1107895  0.002857142857142857  0.5714285714285714  0.04285714285714286  0.07142857142857142  0.2342857142857143  0.07714285714285714 
1058693  0.002857142857142857  0.09714285714285714  0.7457142857142857  0.037142857142857144  0.06571428571428571  0.05142857142857143 
1259380  0.005714285714285714  0.0  0.04285714285714286  0.9457142857142857  0.0  0.005714285714285714 
1108674  0.02857142857142857  0.6228571428571429  0.07714285714285714  0.07428571428571429  0.13714285714285715  0.06 
1116356  0.0  0.9942857142857143  0.0  0.0  0.002857142857142857  0.002857142857142857 
1217173  0.0  0.008571428571428572  0.014285714285714285  0.002857142857142857  0.09428571428571429  0.88 
2004311  1.0  0.0  0.0  0.0  0.0  0.0 
2010706  1.0  0.0  0.0  0.0  0.0  0.0 
1064125  0.037142857142857144  0.03428571428571429  0.8028571428571428  0.05714285714285714  0.02  0.04857142857142857 
2016537  0.7028571428571428  0.022857142857142857  0.23142857142857143  0.037142857142857144  0.0  0.005714285714285714 
1114183  0.002857142857142857  0.8685714285714285  0.03142857142857143  0.014285714285714285  0.05714285714285714  0.025714285714285714 
1260463  0.002857142857142857  0.12285714285714286  0.07428571428571429  0.18571428571428572  0.3057142857142857  0.30857142857142855 
1272089  0.0  0.0  0.005714285714285714  0.9914285714285714  0.0  0.002857142857142857 
1153307  0.0  0.011428571428571429  0.014285714285714285  0.022857142857142857  0.6571428571428571  0.29428571428571426 
1118238  0.011428571428571429  0.4142857142857143  0.12571428571428572  0.08571428571428572  0.26  0.10285714285714286 
1116298  0.0  0.9114285714285715  0.025714285714285714  0.011428571428571429  0.017142857142857144  0.03428571428571429 
2014554  1.0  0.0  0.0  0.0  0.0  0.0 
1051496  0.0  0.0  1.0  0.0  0.0  0.0 
1262573  0.008571428571428572  0.16857142857142857  0.06  0.7171428571428572  0.025714285714285714  0.02 
2018414  0.9285714285714286  0.005714285714285714  0.04  0.02  0.0  0.005714285714285714 
1213498  0.0  0.002857142857142857  0.008571428571428572  0.008571428571428572  0.03142857142857143  0.9485714285714286 
1210250  0.0  0.02  0.025714285714285714  0.005714285714285714  0.12285714285714286  0.8257142857142857 
1056267  0.011428571428571429  0.1742857142857143  0.5628571428571428  0.1  0.02  0.13142857142857142 
1259655  0.03428571428571429  0.0  0.022857142857142857  0.9428571428571428  0.0  0.0 
1167979  0.002857142857142857  0.002857142857142857  0.002857142857142857  0.011428571428571429  0.8771428571428571  0.10285714285714286 
1256227  0.0  0.008571428571428572  0.008571428571428572  0.98  0.002857142857142857  0.0 
2016561  1.0  0.0  0.0  0.0  0.0  0.0 
1210715  0.0  0.002857142857142857  0.014285714285714285  0.02857142857142857  0.08285714285714285  0.8714285714285714 
1259030  0.09428571428571429  0.005714285714285714  0.014285714285714285  0.8628571428571429  0.008571428571428572  0.014285714285714285 
2005585  1.0  0.0  0.0  0.0  0.0  0.0 
1159101  0.005714285714285714  0.02  0.0  0.011428571428571429  0.8685714285714285  0.09428571428571429 
1165980  0.002857142857142857  0.02857142857142857  0.008571428571428572  0.0  0.7657142857142857  0.19428571428571428 
1160052  0.0  0.03142857142857143  0.011428571428571429  0.005714285714285714  0.9314285714285714  0.02 
1264612  0.025714285714285714  0.05714285714285714  0.017142857142857144  0.84  0.02857142857142857  0.03142857142857143 
2004558  1.0  0.0  0.0  0.0  0.0  0.0 
1112918  0.0  1.0  0.0  0.0  0.0  0.0 
1217313  0.0  0.005714285714285714  0.0  0.017142857142857144  0.07142857142857142  0.9057142857142857 
1270549  0.0  0.002857142857142857  0.022857142857142857  0.9742857142857143  0.0  0.0 
1165358  0.002857142857142857  0.054285714285714284  0.06857142857142857  0.04857142857142857  0.7914285714285715  0.03428571428571429 
2000522  0.9971428571428571  0.0  0.0  0.002857142857142857  0.0  0.0 
1115290  0.011428571428571429  0.2342857142857143  0.10571428571428572  0.04857142857142857  0.4142857142857143  0.18571428571428572 
1162669  0.0  0.045714285714285714  0.011428571428571429  0.002857142857142857  0.88  0.06 
1117200  0.0  0.7914285714285715  0.11714285714285715  0.014285714285714285  0.05142857142857143  0.025714285714285714 
1158369  0.0  0.08857142857142856  0.045714285714285714  0.017142857142857144  0.6914285714285714  0.15714285714285714 
2006831  1.0  0.0  0.0  0.0  0.0  0.0 
1222762  0.011428571428571429  0.022857142857142857  0.04857142857142857  0.04857142857142857  0.05142857142857143  0.8171428571428572 
2011930  1.0  0.0  0.0  0.0  0.0  0.0 
1172714  0.0  0.12  0.014285714285714285  0.11714285714285715  0.56  0.18857142857142858 
2013864  1.0  0.0  0.0  0.0  0.0  0.0 
2011533  1.0  0.0  0.0  0.0  0.0  0.0 
1051135  0.0  0.11428571428571428  0.6828571428571428  0.005714285714285714  0.12285714285714286  0.07428571428571429 
1258333  0.002857142857142857  0.0  0.014285714285714285  0.9742857142857143  0.002857142857142857  0.005714285714285714 
2018116  1.0  0.0  0.0  0.0  0.0  0.0 
1155702  0.005714285714285714  0.14  0.011428571428571429  0.02  0.76  0.06285714285714286 
1060795  0.04285714285714286  0.017142857142857144  0.7914285714285715  0.14  0.008571428571428572  0.0 
1208424  0.014285714285714285  0.14  0.07428571428571429  0.011428571428571429  0.08571428571428572  0.6742857142857143 
2005145  1.0  0.0  0.0  0.0  0.0  0.0 
1119452  0.005714285714285714  0.8657142857142858  0.08571428571428572  0.008571428571428572  0.011428571428571429  0.022857142857142857 
1062187  0.10857142857142857  0.002857142857142857  0.7742857142857142  0.11142857142857143  0.0  0.002857142857142857 
1168649  0.0  0.10571428571428572  0.03428571428571429  0.017142857142857144  0.5771428571428572  0.26571428571428574 
2005147  1.0  0.0  0.0  0.0  0.0  0.0 
1059567  0.017142857142857144  0.02857142857142857  0.9542857142857143  0.0  0.0  0.0 
1259176  0.025714285714285714  0.10285714285714286  0.09714285714285714  0.5  0.08  0.19428571428571428 
1213068  0.0  0.09142857142857143  0.03142857142857143  0.025714285714285714  0.07428571428571429  0.7771428571428571 
1259196  0.002857142857142857  0.0  0.0  0.9971428571428571  0.0  0.0 
1168831  0.002857142857142857  0.4685714285714286  0.008571428571428572  0.02  0.1  0.4 
1054869  0.04285714285714286  0.002857142857142857  0.9257142857142857  0.02857142857142857  0.0  0.0 
2013592  1.0  0.0  0.0  0.0  0.0  0.0 
2008107  1.0  0.0  0.0  0.0  0.0  0.0 
1051968  0.0  0.014285714285714285  0.8771428571428571  0.008571428571428572  0.08857142857142856  0.011428571428571429 
2006135  1.0  0.0  0.0  0.0  0.0  0.0 
1168821  0.008571428571428572  0.2914285714285714  0.06857142857142857  0.06857142857142857  0.29428571428571426  0.26857142857142857 
1113141  0.014285714285714285  0.54  0.04285714285714286  0.11142857142857143  0.11428571428571428  0.17714285714285713 
2004614  0.9942857142857143  0.0  0.002857142857142857  0.002857142857142857  0.0  0.0 
1266810  0.002857142857142857  0.0  0.037142857142857144  0.9542857142857143  0.002857142857142857  0.002857142857142857 
1270547  0.02  0.03142857142857143  0.045714285714285714  0.8314285714285714  0.022857142857142857  0.04857142857142857 
1162377  0.002857142857142857  0.002857142857142857  0.002857142857142857  0.054285714285714284  0.7942857142857143  0.14285714285714285 
1168463  0.025714285714285714  0.02857142857142857  0.011428571428571429  0.10857142857142857  0.7485714285714286  0.07714285714285714 
1155134  0.002857142857142857  0.014285714285714285  0.002857142857142857  0.017142857142857144  0.8857142857142857  0.07714285714285714 
1063060  0.0  0.17714285714285713  0.7114285714285714  0.014285714285714285  0.07714285714285714  0.02 
1204181  0.0  0.0  0.0  0.005714285714285714  0.03428571428571429  0.96 
1257687  0.002857142857142857  0.008571428571428572  0.054285714285714284  0.92  0.008571428571428572  0.005714285714285714 
1158447  0.0  0.0  0.0  0.0  0.9371428571428572  0.06285714285714286 
1217254  0.0  0.13714285714285715  0.037142857142857144  0.1742857142857143  0.31142857142857144  0.34 
1067678  0.008571428571428572  0.05142857142857143  0.8914285714285715  0.005714285714285714  0.02857142857142857  0.014285714285714285 
1161556  0.0  0.04857142857142857  0.06285714285714286  0.022857142857142857  0.7828571428571428  0.08285714285714285 
2002531  1.0  0.0  0.0  0.0  0.0  0.0 
1119658  0.008571428571428572  0.8257142857142857  0.09142857142857143  0.002857142857142857  0.06  0.011428571428571429 
1212748  0.002857142857142857  0.08  0.054285714285714284  0.022857142857142857  0.07428571428571429  0.7657142857142857 
1271770  0.002857142857142857  0.054285714285714284  0.014285714285714285  0.6542857142857142  0.20285714285714285  0.07142857142857142 
1214556  0.008571428571428572  0.03142857142857143  0.025714285714285714  0.008571428571428572  0.10857142857142857  0.8171428571428572 
2001004  0.96  0.0  0.04  0.0  0.0  0.0 
1066610  0.0  0.017142857142857144  0.9457142857142857  0.037142857142857144  0.0  0.0 
1219495  0.0  0.0  0.008571428571428572  0.0  0.06857142857142857  0.9228571428571428 
1262953  0.005714285714285714  0.0  0.2  0.7914285714285715  0.0  0.002857142857142857 
1052825  0.0  0.0  0.9971428571428571  0.0  0.0  0.002857142857142857 
1116480  0.008571428571428572  0.7771428571428571  0.02857142857142857  0.022857142857142857  0.12571428571428572  0.037142857142857144 
2010454  1.0  0.0  0.0  0.0  0.0  0.0 
1223343  0.002857142857142857  0.022857142857142857  0.002857142857142857  0.014285714285714285  0.14  0.8171428571428572 
1216637  0.005714285714285714  0.03428571428571429  0.0  0.15714285714285714  0.08571428571428572  0.7171428571428572 
1066003  0.014285714285714285  0.025714285714285714  0.9  0.054285714285714284  0.002857142857142857  0.002857142857142857 
1269061  0.03428571428571429  0.3514285714285714  0.06571428571428571  0.15142857142857144  0.20285714285714285  0.19428571428571428 
1056431  0.011428571428571429  0.002857142857142857  0.9657142857142857  0.02  0.0  0.0 
1164050  0.002857142857142857  0.13428571428571429  0.037142857142857144  0.03142857142857143  0.72  0.07428571428571429 
1218814  0.005714285714285714  0.02  0.011428571428571429  0.025714285714285714  0.08  0.8571428571428571 
1206763  0.0  0.008571428571428572  0.0  0.07142857142857142  0.16285714285714287  0.7571428571428571 
1273136  0.0  0.0  0.0  1.0  0.0  0.0 
1269330  0.002857142857142857  0.0  0.0  0.9942857142857143  0.0  0.002857142857142857 
1158278  0.014285714285714285  0.0  0.0  0.04  0.88  0.06571428571428571 
1267832  0.002857142857142857  0.005714285714285714  0.005714285714285714  0.9828571428571429  0.0  0.002857142857142857 
2002937  1.0  0.0  0.0  0.0  0.0  0.0 
1113946  0.0  0.8228571428571428  0.017142857142857144  0.025714285714285714  0.07714285714285714  0.05714285714285714 
1058567  0.03428571428571429  0.17142857142857143  0.09714285714285714  0.07142857142857142  0.2742857142857143  0.3514285714285714 
2005141  1.0  0.0  0.0  0.0  0.0  0.0 
1066131  0.0  0.08285714285714285  0.78  0.07714285714285714  0.022857142857142857  0.037142857142857144 
1260086  0.002857142857142857  0.011428571428571429  0.002857142857142857  0.9228571428571428  0.005714285714285714  0.054285714285714284 
1220868  0.0  0.14285714285714285  0.045714285714285714  0.18  0.32857142857142857  0.3028571428571429 
1207818  0.002857142857142857  0.04857142857142857  0.03142857142857143  0.05142857142857143  0.017142857142857144  0.8485714285714285 
1118167  0.002857142857142857  0.9485714285714286  0.005714285714285714  0.002857142857142857  0.03428571428571429  0.005714285714285714 
1215624  0.0  0.1  0.014285714285714285  0.02857142857142857  0.08285714285714285  0.7742857142857142 
1067599  0.0  0.011428571428571429  0.9657142857142857  0.022857142857142857  0.0  0.0 
1169983  0.0  0.054285714285714284  0.002857142857142857  0.13428571428571429  0.3914285714285714  0.41714285714285715 
1164675  0.0  0.002857142857142857  0.005714285714285714  0.008571428571428572  0.7628571428571429  0.22 
1059041  0.08285714285714285  0.02857142857142857  0.7057142857142857  0.1657142857142857  0.0  0.017142857142857144 
2014186  1.0  0.0  0.0  0.0  0.0  0.0 
1119515  0.0  0.96  0.002857142857142857  0.0  0.022857142857142857  0.014285714285714285 
1157202  0.0  0.0  0.0  0.011428571428571429  0.7485714285714286  0.24 
1207869  0.005714285714285714  0.08285714285714285  0.03142857142857143  0.08  0.2542857142857143  0.5457142857142857 
1053967  0.002857142857142857  0.16285714285714287  0.7028571428571428  0.025714285714285714  0.06857142857142857  0.037142857142857144 
1204641  0.002857142857142857  0.14857142857142858  0.022857142857142857  0.10571428571428572  0.41714285714285715  0.3028571428571429 
1160534  0.002857142857142857  0.025714285714285714  0.002857142857142857  0.18857142857142858  0.7228571428571429  0.05714285714285714 
1158754  0.002857142857142857  0.022857142857142857  0.0  0.005714285714285714  0.7057142857142857  0.26285714285714284 
1109804  0.0  0.9257142857142857  0.008571428571428572  0.005714285714285714  0.025714285714285714  0.03428571428571429 
1065050  0.0  0.06285714285714286  0.6714285714285714  0.03428571428571429  0.10285714285714286  0.12857142857142856 
1271414  0.011428571428571429  0.002857142857142857  0.03142857142857143  0.9114285714285715  0.02  0.022857142857142857 
1120606  0.0  0.92  0.05714285714285714  0.002857142857142857  0.014285714285714285  0.005714285714285714 
1117261  0.005714285714285714  0.8657142857142858  0.014285714285714285  0.002857142857142857  0.08857142857142856  0.022857142857142857 
1212141  0.0  0.002857142857142857  0.005714285714285714  0.002857142857142857  0.03428571428571429  0.9542857142857143 
1063903  0.011428571428571429  0.0  0.9771428571428571  0.011428571428571429  0.0  0.0 
1209746  0.002857142857142857  0.017142857142857144  0.005714285714285714  0.008571428571428572  0.04285714285714286  0.9228571428571428 
1266224  0.0  0.0  0.005714285714285714  0.9942857142857143  0.0  0.0 
1106249  0.002857142857142857  0.8028571428571428  0.11714285714285715  0.008571428571428572  0.04  0.02857142857142857 
1110414  0.0  0.9314285714285714  0.02857142857142857  0.008571428571428572  0.02  0.011428571428571429 
1102896  0.0  0.8742857142857143  0.02  0.005714285714285714  0.08  0.02 
1104852  0.0  0.9457142857142857  0.014285714285714285  0.005714285714285714  0.014285714285714285  0.02 
1164122  0.0  0.011428571428571429  0.0  0.005714285714285714  0.8371428571428572  0.1457142857142857 
1266641  0.008571428571428572  0.005714285714285714  0.21714285714285714  0.7657142857142857  0.002857142857142857  0.0 
1162506  0.0  0.011428571428571429  0.0  0.2742857142857143  0.6971428571428572  0.017142857142857144 
1262869  0.014285714285714285  0.0  0.002857142857142857  0.9828571428571429  0.0  0.0 
1056193  0.017142857142857144  0.008571428571428572  0.9  0.07428571428571429  0.0  0.0 
1120306  0.005714285714285714  0.3942857142857143  0.14285714285714285  0.1  0.1742857142857143  0.18285714285714286 
1121826  0.06857142857142857  0.2885714285714286  0.27714285714285714  0.3485714285714286  0.0  0.017142857142857144 
1266935  0.0  0.0  0.0  1.0  0.0  0.0 
1156869  0.002857142857142857  0.09714285714285714  0.014285714285714285  0.005714285714285714  0.8057142857142857  0.07428571428571429 
2017457  1.0  0.0  0.0  0.0  0.0  0.0 
1157885  0.005714285714285714  0.22285714285714286  0.008571428571428572  0.11428571428571428  0.44857142857142857  0.2 
1169163  0.0  0.008571428571428572  0.0  0.0  0.9028571428571428  0.08857142857142856 
1168538  0.11142857142857143  0.022857142857142857  0.22285714285714286  0.31142857142857144  0.002857142857142857  0.32857142857142857 
1054732  0.06571428571428571  0.0  0.8885714285714286  0.045714285714285714  0.0  0.0 
1056007  0.002857142857142857  0.0  0.9971428571428571  0.0  0.0  0.0 
1064100  0.02  0.02  0.8142857142857143  0.13428571428571429  0.002857142857142857  0.008571428571428572 
1259822  0.002857142857142857  0.0  0.005714285714285714  0.9885714285714285  0.0  0.002857142857142857 
1063475  0.0  0.16285714285714287  0.6885714285714286  0.02857142857142857  0.07142857142857142  0.04857142857142857 
1223388  0.002857142857142857  0.045714285714285714  0.008571428571428572  0.12285714285714286  0.045714285714285714  0.7742857142857142 
1210466  0.0  0.045714285714285714  0.0  0.025714285714285714  0.3657142857142857  0.5628571428571428 
1261169  0.0  0.04857142857142857  0.017142857142857144  0.7342857142857143  0.11142857142857143  0.08857142857142856 
1262735  0.03142857142857143  0.17142857142857143  0.07142857142857142  0.35714285714285715  0.2057142857142857  0.16285714285714287 
1166545  0.0  0.07714285714285714  0.03428571428571429  0.03428571428571429  0.78  0.07428571428571429 
1157038  0.008571428571428572  0.045714285714285714  0.04  0.09142857142857143  0.7228571428571429  0.09142857142857143 
1219990  0.0  0.02  0.002857142857142857  0.011428571428571429  0.1457142857142857  0.82 
1065555  0.017142857142857144  0.022857142857142857  0.7914285714285715  0.16285714285714287  0.0  0.005714285714285714 
1206195  0.002857142857142857  0.025714285714285714  0.02  0.037142857142857144  0.09714285714285714  0.8171428571428572 
1168386  0.07142857142857142  0.3628571428571429  0.16285714285714287  0.10857142857142857  0.18571428571428572  0.10857142857142857 
1211339  0.0  0.07714285714285714  0.09714285714285714  0.03142857142857143  0.15714285714285714  0.6371428571428571 
2006160  1.0  0.0  0.0  0.0  0.0  0.0 
1162214  0.0  0.08571428571428572  0.017142857142857144  0.05714285714285714  0.7542857142857143  0.08571428571428572 
1270426  0.005714285714285714  0.008571428571428572  0.025714285714285714  0.84  0.054285714285714284  0.06571428571428571 
1121493  0.0  0.96  0.011428571428571429  0.002857142857142857  0.02  0.005714285714285714 
1115678  0.002857142857142857  0.8342857142857143  0.03142857142857143  0.02857142857142857  0.05142857142857143  0.05142857142857143 
1211577  0.0  0.002857142857142857  0.0  0.0  0.022857142857142857  0.9742857142857143 
1113544  0.002857142857142857  0.88  0.04285714285714286  0.0  0.05142857142857143  0.022857142857142857 
1116253  0.0  0.8342857142857143  0.06571428571428571  0.017142857142857144  0.04  0.04285714285714286 
2003499  1.0  0.0  0.0  0.0  0.0  0.0 
1064847  0.005714285714285714  0.03428571428571429  0.9257142857142857  0.03428571428571429  0.0  0.0 
1114337  0.008571428571428572  0.8114285714285714  0.02  0.03142857142857143  0.07714285714285714  0.05142857142857143 
1271757  0.011428571428571429  0.06857142857142857  0.008571428571428572  0.8628571428571429  0.04  0.008571428571428572 
1117892  0.008571428571428572  0.8028571428571428  0.03142857142857143  0.02  0.07714285714285714  0.06 
2010849  1.0  0.0  0.0  0.0  0.0  0.0 
1105037  0.0  0.88  0.011428571428571429  0.02  0.07428571428571429  0.014285714285714285 
1110874  0.005714285714285714  0.8428571428571429  0.037142857142857144  0.008571428571428572  0.02857142857142857  0.07714285714285714 
1111116  0.002857142857142857  0.7628571428571429  0.11714285714285715  0.022857142857142857  0.014285714285714285  0.08 
1259559  0.002857142857142857  0.025714285714285714  0.02  0.8457142857142858  0.045714285714285714  0.06 
1260347  0.008571428571428572  0.002857142857142857  0.06  0.9142857142857143  0.002857142857142857  0.011428571428571429 
2000201  0.9714285714285714  0.0  0.025714285714285714  0.002857142857142857  0.0  0.0 
2005382  1.0  0.0  0.0  0.0  0.0  0.0 
1109817  0.002857142857142857  0.7257142857142858  0.11714285714285715  0.09142857142857143  0.045714285714285714  0.017142857142857144 
1274871  0.005714285714285714  0.12  0.26  0.5657142857142857  0.014285714285714285  0.03428571428571429 
1209415  0.011428571428571429  0.23142857142857143  0.008571428571428572  0.15142857142857144  0.38857142857142857  0.20857142857142857 
2005160  0.9914285714285714  0.0  0.008571428571428572  0.0  0.0  0.0 
1217364  0.0  0.08571428571428572  0.017142857142857144  0.10571428571428572  0.3657142857142857  0.4257142857142857 
2017959  0.02857142857142857  0.23142857142857143  0.47714285714285715  0.06285714285714286  0.06857142857142857  0.13142857142857142 
1120227  0.02857142857142857  0.64  0.32571428571428573  0.0  0.0  0.005714285714285714 
