EventName  SLSNI  SNII  SNIIn  SNIa  SNIb  SNIc 
1269190  0.03142857142857143  0.15714285714285714  0.05142857142857143  0.34285714285714286  0.18571428571428572  0.23142857142857143 
1061569  0.5114285714285715  0.002857142857142857  0.3485714285714286  0.13714285714285715  0.0  0.0 
1052026  0.002857142857142857  0.025714285714285714  0.9  0.03142857142857143  0.04  0.0 
1109942  0.011428571428571429  0.5028571428571429  0.20857142857142857  0.054285714285714284  0.17142857142857143  0.05142857142857143 
2015346  0.28285714285714286  0.05714285714285714  0.18  0.24571428571428572  0.06571428571428571  0.16857142857142857 
1259200  0.008571428571428572  0.014285714285714285  0.025714285714285714  0.054285714285714284  0.09714285714285714  0.8 
1165808  0.0  0.16  0.05714285714285714  0.04  0.4  0.34285714285714286 
1214298  0.005714285714285714  0.03142857142857143  0.02  0.014285714285714285  0.3514285714285714  0.5771428571428572 
1169099  0.002857142857142857  0.16285714285714287  0.27714285714285714  0.13142857142857142  0.20285714285714285  0.22285714285714286 
1166629  0.002857142857142857  0.1  0.08285714285714285  0.02  0.2342857142857143  0.56 
2018015  1.0  0.0  0.0  0.0  0.0  0.0 
2001212  1.0  0.0  0.0  0.0  0.0  0.0 
1274521  0.03142857142857143  0.014285714285714285  0.045714285714285714  0.8428571428571429  0.011428571428571429  0.054285714285714284 
1065706  0.011428571428571429  0.11714285714285715  0.6371428571428571  0.22285714285714286  0.002857142857142857  0.008571428571428572 
2014155  0.9942857142857143  0.0  0.005714285714285714  0.0  0.0  0.0 
1052180  0.011428571428571429  0.26571428571428574  0.11714285714285715  0.13428571428571429  0.2885714285714286  0.18285714285714286 
2017438  1.0  0.0  0.0  0.0  0.0  0.0 
1114476  0.02857142857142857  0.07142857142857142  0.1  0.13428571428571429  0.2885714285714286  0.37714285714285717 
1212920  0.022857142857142857  0.09428571428571429  0.23714285714285716  0.3942857142857143  0.11428571428571428  0.13714285714285715 
2011606  1.0  0.0  0.0  0.0  0.0  0.0 
1166146  0.008571428571428572  0.09714285714285714  0.06285714285714286  0.054285714285714284  0.4542857142857143  0.32285714285714284 
1066011  0.1657142857142857  0.022857142857142857  0.5457142857142857  0.2257142857142857  0.005714285714285714  0.03428571428571429 
2016017  0.9914285714285714  0.0  0.008571428571428572  0.0  0.0  0.0 
1156497  0.002857142857142857  0.05714285714285714  0.08285714285714285  0.03142857142857143  0.6685714285714286  0.15714285714285714 
1118829  0.04857142857142857  0.26571428571428574  0.46285714285714286  0.16  0.025714285714285714  0.037142857142857144 
1063272  0.05142857142857143  0.06  0.8142857142857143  0.07142857142857142  0.0  0.002857142857142857 
1064165  0.002857142857142857  0.022857142857142857  0.9114285714285715  0.05714285714285714  0.0  0.005714285714285714 
2006554  0.9942857142857143  0.0  0.005714285714285714  0.0  0.0  0.0 
1108769  0.0  0.24  0.07714285714285714  0.05142857142857143  0.36857142857142855  0.26285714285714284 
1066271  0.014285714285714285  0.2914285714285714  0.1  0.21714285714285714  0.2  0.17714285714285713 
2015928  0.9942857142857143  0.0  0.0  0.005714285714285714  0.0  0.0 
2003392  0.9942857142857143  0.0  0.005714285714285714  0.0  0.0  0.0 
1266301  0.005714285714285714  0.08285714285714285  0.06  0.05714285714285714  0.52  0.2742857142857143 
1054028  0.002857142857142857  0.21714285714285714  0.7742857142857142  0.0  0.005714285714285714  0.0 
1162867  0.0  0.05714285714285714  0.017142857142857144  0.025714285714285714  0.6885714285714286  0.21142857142857144 
1116151  0.0  0.7285714285714285  0.08571428571428572  0.022857142857142857  0.09428571428571429  0.06857142857142857 
1051795  0.05714285714285714  0.3628571428571429  0.04  0.22  0.22857142857142856  0.09142857142857143 
2003168  0.23142857142857143  0.07428571428571429  0.3514285714285714  0.32  0.011428571428571429  0.011428571428571429 
1267011  0.037142857142857144  0.08  0.10285714285714286  0.7171428571428572  0.008571428571428572  0.054285714285714284 
1070095  0.011428571428571429  0.18857142857142858  0.42857142857142855  0.06  0.27714285714285714  0.03428571428571429 
1153751  0.011428571428571429  0.5742857142857143  0.04857142857142857  0.08857142857142856  0.2  0.07714285714285714 
1062506  0.4657142857142857  0.011428571428571429  0.29714285714285715  0.08571428571428572  0.02  0.12 
1162391  0.0  0.14857142857142858  0.054285714285714284  0.07142857142857142  0.49714285714285716  0.22857142857142856 
1208345  0.025714285714285714  0.04857142857142857  0.03428571428571429  0.11142857142857143  0.24  0.54 
2013666  0.9885714285714285  0.0  0.0  0.011428571428571429  0.0  0.0 
1155395  0.025714285714285714  0.06857142857142857  0.037142857142857144  0.054285714285714284  0.20857142857142857  0.6057142857142858 
1166505  0.0  0.18571428571428572  0.07142857142857142  0.03142857142857143  0.5457142857142857  0.1657142857142857 
1257481  0.02  0.002857142857142857  0.05714285714285714  0.82  0.0  0.1 
1160715  0.045714285714285714  0.32285714285714284  0.011428571428571429  0.11428571428571428  0.2914285714285714  0.21428571428571427 
1255167  0.03142857142857143  0.21142857142857144  0.45714285714285713  0.26285714285714284  0.011428571428571429  0.025714285714285714 
1065423  0.008571428571428572  0.03142857142857143  0.38571428571428573  0.5285714285714286  0.011428571428571429  0.03428571428571429 
1256703  0.11428571428571428  0.07142857142857142  0.08  0.38285714285714284  0.08857142857142856  0.26285714285714284 
1265895  0.0  0.005714285714285714  0.0  0.9914285714285714  0.0  0.002857142857142857 
1065777  0.1742857142857143  0.025714285714285714  0.38  0.24857142857142858  0.037142857142857144  0.13428571428571429 
1112841  0.0  0.76  0.05142857142857143  0.03428571428571429  0.08571428571428572  0.06857142857142857 
2018022  0.7114285714285714  0.002857142857142857  0.1457142857142857  0.13428571428571429  0.0  0.005714285714285714 
1058508  0.0  0.49714285714285716  0.04  0.06571428571428571  0.26285714285714284  0.13428571428571429 
1103047  0.0  0.6942857142857143  0.09714285714285714  0.011428571428571429  0.17714285714285713  0.02 
1208943  0.0  0.02857142857142857  0.014285714285714285  0.017142857142857144  0.23714285714285716  0.7028571428571428 
2002098  1.0  0.0  0.0  0.0  0.0  0.0 
1069319  0.0  0.24285714285714285  0.5714285714285714  0.05142857142857143  0.10285714285714286  0.03142857142857143 
1068506  0.002857142857142857  0.005714285714285714  0.9828571428571429  0.0  0.002857142857142857  0.005714285714285714 
1155469  0.02  0.14  0.04857142857142857  0.037142857142857144  0.48857142857142855  0.26571428571428574 
1206784  0.002857142857142857  0.06  0.03142857142857143  0.23714285714285716  0.18571428571428572  0.4828571428571429 
1052495  0.002857142857142857  0.13714285714285715  0.2742857142857143  0.06857142857142857  0.3457142857142857  0.17142857142857143 
1110087  0.014285714285714285  0.3657142857142857  0.05714285714285714  0.06857142857142857  0.34285714285714286  0.15142857142857144 
2010373  0.6342857142857142  0.037142857142857144  0.22  0.05142857142857143  0.011428571428571429  0.045714285714285714 
1274831  0.037142857142857144  0.014285714285714285  0.24857142857142858  0.6028571428571429  0.017142857142857144  0.08 
1155466  0.06571428571428571  0.11428571428571428  0.011428571428571429  0.16  0.2914285714285714  0.35714285714285715 
1155897  0.011428571428571429  0.04285714285714286  0.02857142857142857  0.05142857142857143  0.28  0.5857142857142857 
1172519  0.008571428571428572  0.025714285714285714  0.02857142857142857  0.025714285714285714  0.6085714285714285  0.3028571428571429 
1114535  0.03428571428571429  0.04  0.03428571428571429  0.08  0.29428571428571426  0.5171428571428571 
2014876  0.9  0.0  0.017142857142857144  0.08285714285714285  0.0  0.0 
1264980  0.06  0.08285714285714285  0.14  0.6342857142857142  0.014285714285714285  0.06857142857142857 
2002535  0.13142857142857142  0.18571428571428572  0.22857142857142856  0.19714285714285715  0.12  0.13714285714285715 
2009559  0.9171428571428571  0.0  0.0  0.08285714285714285  0.0  0.0 
1059064  0.008571428571428572  0.11428571428571428  0.2342857142857143  0.56  0.017142857142857144  0.06571428571428571 
1264384  0.005714285714285714  0.037142857142857144  0.1  0.8228571428571428  0.008571428571428572  0.025714285714285714 
1206667  0.005714285714285714  0.03142857142857143  0.02  0.04857142857142857  0.33714285714285713  0.5571428571428572 
1261471  0.054285714285714284  0.09714285714285714  0.06  0.3142857142857143  0.11142857142857143  0.3628571428571429 
1206152  0.15714285714285714  0.18571428571428572  0.011428571428571429  0.13142857142857142  0.21142857142857144  0.3028571428571429 
1052418  0.011428571428571429  0.23142857142857143  0.3142857142857143  0.17714285714285713  0.13714285714285715  0.12857142857142856 
1104787  0.014285714285714285  0.6371428571428571  0.022857142857142857  0.06  0.1457142857142857  0.12 
1067381  0.3028571428571429  0.11428571428571428  0.1742857142857143  0.40285714285714286  0.0  0.005714285714285714 
1053501  0.0  0.06285714285714286  0.8228571428571428  0.04857142857142857  0.06  0.005714285714285714 
1211145  0.005714285714285714  0.10285714285714286  0.04285714285714286  0.05714285714285714  0.38857142857142857  0.40285714285714286 
1069864  0.014285714285714285  0.037142857142857144  0.86  0.02857142857142857  0.045714285714285714  0.014285714285714285 
2013929  1.0  0.0  0.0  0.0  0.0  0.0 
1112126  0.002857142857142857  0.2914285714285714  0.23714285714285716  0.045714285714285714  0.28  0.14285714285714285 
1205679  0.005714285714285714  0.07142857142857142  0.04  0.23142857142857143  0.12857142857142856  0.5228571428571429 
1051122  0.008571428571428572  0.13142857142857142  0.26571428571428574  0.10285714285714286  0.22  0.2714285714285714 
2007616  0.9142857142857143  0.0  0.04  0.045714285714285714  0.0  0.0 
1155313  0.0  0.19142857142857142  0.20285714285714285  0.054285714285714284  0.38857142857142857  0.16285714285714287 
1218051  0.005714285714285714  0.06857142857142857  0.011428571428571429  0.02857142857142857  0.21142857142857144  0.6742857142857143 
1168634  0.011428571428571429  0.4142857142857143  0.05142857142857143  0.054285714285714284  0.25142857142857145  0.21714285714285714 
1209460  0.0  0.44285714285714284  0.06857142857142857  0.08285714285714285  0.29714285714285715  0.10857142857142857 
2004264  0.7571428571428571  0.005714285714285714  0.09142857142857143  0.1457142857142857  0.0  0.0 
1108092  0.0  0.36  0.12857142857142856  0.05714285714285714  0.3514285714285714  0.10285714285714286 
1266975  0.025714285714285714  0.16285714285714287  0.06285714285714286  0.09714285714285714  0.4257142857142857  0.2257142857142857 
1268816  0.04857142857142857  0.014285714285714285  0.19714285714285715  0.64  0.008571428571428572  0.09142857142857143 
1205361  0.008571428571428572  0.1  0.037142857142857144  0.3914285714285714  0.17714285714285713  0.2857142857142857 
2017533  0.88  0.0  0.02  0.1  0.0  0.0 
1213024  0.014285714285714285  0.15142857142857144  0.13714285714285715  0.2571428571428571  0.12  0.32 
1272418  0.008571428571428572  0.08857142857142856  0.037142857142857144  0.8485714285714285  0.002857142857142857  0.014285714285714285 
1052779  0.014285714285714285  0.4228571428571429  0.13428571428571429  0.10571428571428572  0.12285714285714286  0.2 
1154711  0.0  0.1657142857142857  0.09714285714285714  0.08857142857142856  0.36857142857142855  0.28 
1155834  0.022857142857142857  0.38571428571428573  0.08857142857142856  0.11428571428571428  0.22  0.16857142857142857 
1063267  0.14285714285714285  0.2057142857142857  0.3628571428571429  0.21714285714285714  0.04  0.03142857142857143 
2011438  1.0  0.0  0.0  0.0  0.0  0.0 
1159926  0.002857142857142857  0.10285714285714286  0.05714285714285714  0.08  0.5257142857142857  0.23142857142857143 
1118830  0.002857142857142857  0.34  0.15714285714285714  0.09142857142857143  0.22857142857142856  0.18 
1221760  0.025714285714285714  0.05714285714285714  0.017142857142857144  0.2057142857142857  0.3028571428571429  0.3914285714285714 
1258126  0.02  0.27714285714285714  0.02  0.24  0.18857142857142858  0.2542857142857143 
1119970  0.002857142857142857  0.5228571428571429  0.08285714285714285  0.20857142857142857  0.11142857142857143  0.07142857142857142 
1155921  0.0  0.5428571428571428  0.12285714285714286  0.03142857142857143  0.2342857142857143  0.06857142857142857 
1166108  0.014285714285714285  0.6228571428571429  0.04  0.11142857142857143  0.08285714285714285  0.12857142857142856 
1116165  0.008571428571428572  0.26  0.18  0.10571428571428572  0.2571428571428571  0.18857142857142858 
1214592  0.011428571428571429  0.10285714285714286  0.12  0.08285714285714285  0.42  0.26285714285714284 
1172766  0.002857142857142857  0.4342857142857143  0.10857142857142857  0.025714285714285714  0.3628571428571429  0.06571428571428571 
1051679  0.008571428571428572  0.005714285714285714  0.9857142857142858  0.0  0.0  0.0 
1204056  0.02857142857142857  0.12  0.025714285714285714  0.08  0.20857142857142857  0.5371428571428571 
1109550  0.002857142857142857  0.4  0.02  0.06  0.37142857142857144  0.1457142857142857 
1219122  0.054285714285714284  0.16857142857142857  0.025714285714285714  0.11428571428571428  0.34  0.29714285714285715 
2011792  1.0  0.0  0.0  0.0  0.0  0.0 
2012289  0.9971428571428571  0.0  0.0  0.002857142857142857  0.0  0.0 
1257803  0.002857142857142857  0.037142857142857144  0.04  0.8571428571428571  0.02857142857142857  0.03428571428571429 
1221992  0.02  0.045714285714285714  0.014285714285714285  0.6714285714285714  0.11142857142857143  0.13714285714285715 
1221691  0.002857142857142857  0.025714285714285714  0.02  0.02857142857142857  0.1457142857142857  0.7771428571428571 
2019427  0.8771428571428571  0.0  0.008571428571428572  0.11428571428571428  0.0  0.0 
1271748  0.24  0.011428571428571429  0.09714285714285714  0.6428571428571429  0.002857142857142857  0.005714285714285714 
1104316  0.014285714285714285  0.6657142857142857  0.045714285714285714  0.037142857142857144  0.18  0.05714285714285714 
2019912  0.9942857142857143  0.0  0.005714285714285714  0.0  0.0  0.0 
2002814  0.9914285714285714  0.0  0.008571428571428572  0.0  0.0  0.0 
1107861  0.0  0.7428571428571429  0.05714285714285714  0.02  0.14857142857142858  0.03142857142857143 
1218343  0.005714285714285714  0.022857142857142857  0.08  0.05714285714285714  0.49714285714285716  0.33714285714285713 
1218159  0.008571428571428572  0.04285714285714286  0.13714285714285715  0.35714285714285715  0.23714285714285716  0.21714285714285714 
1105521  0.002857142857142857  0.5542857142857143  0.13428571428571429  0.10857142857142857  0.10571428571428572  0.09428571428571429 
2010317  0.9857142857142858  0.0  0.008571428571428572  0.005714285714285714  0.0  0.0 
1271865  0.005714285714285714  0.7028571428571428  0.09714285714285714  0.06857142857142857  0.10285714285714286  0.022857142857142857 
1205740  0.0  0.14  0.03428571428571429  0.10571428571428572  0.28  0.44 
1220908  0.002857142857142857  0.2542857142857143  0.054285714285714284  0.017142857142857144  0.56  0.11142857142857143 
1062473  0.3914285714285714  0.06857142857142857  0.32571428571428573  0.2  0.002857142857142857  0.011428571428571429 
1112237  0.0  0.36857142857142855  0.09428571428571429  0.08857142857142856  0.26285714285714284  0.18571428571428572 
1110263  0.0  0.6485714285714286  0.06  0.02  0.2  0.07142857142857142 
1061571  0.02  0.04  0.7485714285714286  0.18857142857142858  0.0  0.002857142857142857 
1162871  0.008571428571428572  0.36  0.14857142857142858  0.04857142857142857  0.32  0.11428571428571428 
1065278  0.04857142857142857  0.26857142857142857  0.14  0.2057142857142857  0.1742857142857143  0.16285714285714287 
1102186  0.005714285714285714  0.1457142857142857  0.3  0.12  0.3514285714285714  0.07714285714285714 
1255808  0.011428571428571429  0.18  0.04  0.11142857142857143  0.3  0.35714285714285715 
1166042  0.002857142857142857  0.07714285714285714  0.06  0.011428571428571429  0.7142857142857143  0.13428571428571429 
1157294  0.002857142857142857  0.3485714285714286  0.12285714285714286  0.02857142857142857  0.3942857142857143  0.10285714285714286 
1062519  0.017142857142857144  0.17714285714285713  0.18857142857142858  0.16285714285714287  0.21714285714285714  0.23714285714285716 
1108317  0.12571428571428572  0.15714285714285714  0.12  0.07142857142857142  0.26857142857142857  0.2571428571428571 
1052434  0.0  0.21714285714285714  0.24285714285714285  0.19142857142857142  0.18571428571428572  0.16285714285714287 
1220435  0.002857142857142857  0.037142857142857144  0.05142857142857143  0.04285714285714286  0.5914285714285714  0.2742857142857143 
1111812  0.0  0.58  0.08285714285714285  0.03428571428571429  0.24  0.06285714285714286 
1155505  0.017142857142857144  0.4514285714285714  0.06285714285714286  0.045714285714285714  0.28285714285714286  0.14 
1216355  0.005714285714285714  0.13428571428571429  0.10285714285714286  0.2714285714285714  0.22857142857142856  0.2571428571428571 
2013300  0.6628571428571428  0.02  0.13142857142857142  0.13714285714285715  0.02  0.02857142857142857 
1068366  0.002857142857142857  0.054285714285714284  0.8857142857142857  0.02857142857142857  0.02  0.008571428571428572 
1119810  0.0  0.5828571428571429  0.09714285714285714  0.06285714285714286  0.21142857142857144  0.045714285714285714 
1105088  0.0  0.5942857142857143  0.11714285714285715  0.06  0.12285714285714286  0.10571428571428572 
1052328  0.02857142857142857  0.022857142857142857  0.9314285714285714  0.002857142857142857  0.008571428571428572  0.005714285714285714 
1271818  0.005714285714285714  0.15142857142857144  0.0  0.045714285714285714  0.35428571428571426  0.44285714285714284 
1102258  0.011428571428571429  0.62  0.3171428571428571  0.011428571428571429  0.03142857142857143  0.008571428571428572 
2012845  0.5114285714285715  0.025714285714285714  0.33714285714285713  0.09142857142857143  0.002857142857142857  0.03142857142857143 
1116479  0.011428571428571429  0.23714285714285716  0.1657142857142857  0.08285714285714285  0.35714285714285715  0.1457142857142857 
1063595  0.37142857142857144  0.02857142857142857  0.26  0.3314285714285714  0.005714285714285714  0.002857142857142857 
1116082  0.002857142857142857  0.56  0.06857142857142857  0.06  0.18  0.12857142857142856 
2003037  0.9857142857142858  0.0  0.008571428571428572  0.005714285714285714  0.0  0.0 
1167145  0.0  0.09142857142857143  0.09428571428571429  0.05142857142857143  0.6485714285714286  0.11428571428571428 
1054132  0.0  0.04285714285714286  0.88  0.008571428571428572  0.06285714285714286  0.005714285714285714 
1118291  0.008571428571428572  0.6914285714285714  0.025714285714285714  0.08857142857142856  0.13142857142857142  0.054285714285714284 
1271528  0.02857142857142857  0.11428571428571428  0.15142857142857144  0.5942857142857143  0.017142857142857144  0.09428571428571429 
1257176  0.011428571428571429  0.24571428571428572  0.10285714285714286  0.1457142857142857  0.18571428571428572  0.30857142857142855 
1255484  0.04285714285714286  0.05714285714285714  0.45714285714285713  0.41714285714285715  0.014285714285714285  0.011428571428571429 
1065331  0.011428571428571429  0.3171428571428571  0.06285714285714286  0.11142857142857143  0.24  0.2571428571428571 
1107642  0.0  0.4257142857142857  0.03142857142857143  0.037142857142857144  0.3142857142857143  0.19142857142857142 
1115294  0.008571428571428572  0.19428571428571428  0.037142857142857144  0.03142857142857143  0.14285714285714285  0.5857142857142857 
1274196  0.04857142857142857  0.025714285714285714  0.14857142857142858  0.7171428571428572  0.022857142857142857  0.037142857142857144 
1170629  0.002857142857142857  0.3  0.13142857142857142  0.02  0.44571428571428573  0.1 
1263714  0.13142857142857142  0.2542857142857143  0.02  0.12285714285714286  0.20285714285714285  0.26857142857142857 
1055416  0.0  0.011428571428571429  0.9171428571428571  0.06857142857142857  0.0  0.002857142857142857 
1215166  0.008571428571428572  0.18285714285714286  0.02857142857142857  0.08  0.48857142857142855  0.21142857142857144 
1273785  0.0  0.5714285714285714  0.07428571428571429  0.06857142857142857  0.26571428571428574  0.02 
1207571  0.06285714285714286  0.045714285714285714  0.14  0.2257142857142857  0.21714285714285714  0.30857142857142855 
2010257  0.8685714285714285  0.002857142857142857  0.025714285714285714  0.09714285714285714  0.0  0.005714285714285714 
1160355  0.002857142857142857  0.04  0.037142857142857144  0.03142857142857143  0.6114285714285714  0.27714285714285714 
1264211  0.27714285714285714  0.045714285714285714  0.2542857142857143  0.3171428571428571  0.008571428571428572  0.09714285714285714 
1159991  0.03142857142857143  0.41714285714285715  0.08285714285714285  0.06857142857142857  0.14857142857142858  0.25142857142857145 
1259402  0.12  0.07714285714285714  0.09714285714285714  0.54  0.08857142857142856  0.07714285714285714 
1162523  0.0  0.5028571428571429  0.054285714285714284  0.07428571428571429  0.21714285714285714  0.15142857142857144 
1061480  0.017142857142857144  0.12857142857142856  0.6514285714285715  0.18857142857142858  0.0  0.014285714285714285 
1211843  0.04  0.34  0.10285714285714286  0.15428571428571428  0.17714285714285713  0.18571428571428572 
1269286  0.08571428571428572  0.0  0.07714285714285714  0.82  0.005714285714285714  0.011428571428571429 
2008090  1.0  0.0  0.0  0.0  0.0  0.0 
2000414  0.9942857142857143  0.0  0.0  0.005714285714285714  0.0  0.0 
1119364  0.05142857142857143  0.14285714285714285  0.1657142857142857  0.15428571428571428  0.15428571428571428  0.3314285714285714 
1221389  0.014285714285714285  0.10857142857142857  0.05714285714285714  0.18  0.28285714285714286  0.35714285714285715 
1261375  0.025714285714285714  0.025714285714285714  0.05142857142857143  0.40285714285714286  0.08571428571428572  0.4085714285714286 
1165451  0.0  0.2057142857142857  0.06285714285714286  0.037142857142857144  0.4542857142857143  0.24 
1207995  0.011428571428571429  0.5057142857142857  0.13142857142857142  0.09428571428571429  0.045714285714285714  0.21142857142857144 
1206127  0.0  0.5085714285714286  0.07428571428571429  0.02  0.2257142857142857  0.17142857142857143 
1106140  0.002857142857142857  0.3657142857142857  0.06  0.06571428571428571  0.2342857142857143  0.2714285714285714 
1274909  0.045714285714285714  0.04  0.19714285714285715  0.44857142857142857  0.08285714285714285  0.18571428571428572 
1103191  0.02  0.26857142857142857  0.15714285714285714  0.037142857142857144  0.3314285714285714  0.18571428571428572 
1166739  0.008571428571428572  0.4085714285714286  0.1  0.10285714285714286  0.25142857142857145  0.12857142857142856 
1120534  0.0  0.68  0.06285714285714286  0.011428571428571429  0.19142857142857142  0.054285714285714284 
1157401  0.017142857142857144  0.11714285714285715  0.04285714285714286  0.24857142857142858  0.24  0.3342857142857143 
1121455  0.008571428571428572  0.43714285714285717  0.10285714285714286  0.06857142857142857  0.24571428571428572  0.13714285714285715 
1265385  0.1457142857142857  0.08  0.08571428571428572  0.23142857142857143  0.12  0.33714285714285713 
2019203  0.7771428571428571  0.005714285714285714  0.13142857142857142  0.05714285714285714  0.0  0.02857142857142857 
1111866  0.045714285714285714  0.19142857142857142  0.18  0.17714285714285713  0.17714285714285713  0.22857142857142856 
1215793  0.002857142857142857  0.24285714285714285  0.10571428571428572  0.16  0.29714285714285715  0.19142857142857142 
1112033  0.0  0.86  0.03428571428571429  0.017142857142857144  0.08571428571428572  0.002857142857142857 
1157023  0.008571428571428572  0.06857142857142857  0.037142857142857144  0.09714285714285714  0.26857142857142857  0.52 
1053459  0.011428571428571429  0.19714285714285715  0.64  0.04285714285714286  0.07714285714285714  0.03142857142857143 
1222485  0.045714285714285714  0.037142857142857144  0.2742857142857143  0.44857142857142857  0.08857142857142856  0.10571428571428572 
2011074  0.9285714285714286  0.0  0.0  0.07142857142857142  0.0  0.0 
1109169  0.0  0.54  0.06285714285714286  0.08857142857142856  0.14  0.16857142857142857 
1257945  0.0  0.008571428571428572  0.08  0.9085714285714286  0.0  0.002857142857142857 
2014861  0.008571428571428572  0.37142857142857144  0.15142857142857144  0.10571428571428572  0.22857142857142856  0.13428571428571429 
1259651  0.045714285714285714  0.07714285714285714  0.045714285714285714  0.22857142857142856  0.2571428571428571  0.3457142857142857 
2009404  0.8828571428571429  0.002857142857142857  0.04857142857142857  0.06571428571428571  0.0  0.0 
1165608  0.0  0.23142857142857143  0.05142857142857143  0.03428571428571429  0.48  0.20285714285714285 
1263516  0.025714285714285714  0.10285714285714286  0.06  0.4342857142857143  0.10571428571428572  0.2714285714285714 
2010392  0.9057142857142857  0.008571428571428572  0.06  0.025714285714285714  0.0  0.0 
1216452  0.002857142857142857  0.02  0.022857142857142857  0.02  0.14  0.7942857142857143 
1155458  0.02  0.05142857142857143  0.03428571428571429  0.42  0.26285714285714284  0.21142857142857144 
1172209  0.0  0.08571428571428572  0.022857142857142857  0.17142857142857143  0.5  0.22 
1168695  0.005714285714285714  0.32  0.04857142857142857  0.13714285714285715  0.3628571428571429  0.12571428571428572 
2005425  0.19142857142857142  0.03428571428571429  0.5457142857142857  0.21142857142857144  0.0  0.017142857142857144 
1264803  0.06857142857142857  0.10285714285714286  0.054285714285714284  0.5685714285714286  0.06  0.1457142857142857 
1268490  0.011428571428571429  0.09714285714285714  0.005714285714285714  0.1  0.5428571428571428  0.24285714285714285 
2009090  0.98  0.0  0.0  0.02  0.0  0.0 
1108625  0.045714285714285714  0.15428571428571428  0.13714285714285715  0.19714285714285715  0.18  0.2857142857142857 
2007717  0.05142857142857143  0.06285714285714286  0.07428571428571429  0.48  0.20857142857142857  0.12285714285714286 
1157536  0.002857142857142857  0.1742857142857143  0.08571428571428572  0.06857142857142857  0.4685714285714286  0.2 
2016290  0.08857142857142856  0.06  0.2057142857142857  0.5685714285714286  0.002857142857142857  0.07428571428571429 
1121369  0.014285714285714285  0.23714285714285716  0.09428571428571429  0.17714285714285713  0.2342857142857143  0.24285714285714285 
1207553  0.0  0.2571428571428571  0.10857142857142857  0.08285714285714285  0.4085714285714286  0.14285714285714285 
1260437  0.07714285714285714  0.21428571428571427  0.005714285714285714  0.23142857142857143  0.3457142857142857  0.12571428571428572 
1115239  0.002857142857142857  0.20285714285714285  0.6142857142857143  0.13714285714285715  0.0  0.04285714285714286 
1208195  0.08857142857142856  0.29428571428571426  0.045714285714285714  0.1  0.22285714285714286  0.24857142857142858 
1204148  0.0  0.26  0.05142857142857143  0.07714285714285714  0.44285714285714284  0.16857142857142857 
1262233  0.005714285714285714  0.4228571428571429  0.07142857142857142  0.16285714285714287  0.17714285714285713  0.16 
1065341  0.011428571428571429  0.5342857142857143  0.20857142857142857  0.10285714285714286  0.08285714285714285  0.06 
2001963  0.9971428571428571  0.0  0.002857142857142857  0.0  0.0  0.0 
2016595  0.9657142857142857  0.0  0.025714285714285714  0.008571428571428572  0.0  0.0 
2000974  0.9742857142857143  0.0  0.025714285714285714  0.0  0.0  0.0 
1102910  0.0  0.20857142857142857  0.037142857142857144  0.12571428571428572  0.23714285714285716  0.3914285714285714 
1159399  0.0  0.09428571428571429  0.045714285714285714  0.06285714285714286  0.16857142857142857  0.6285714285714286 
1121812  0.054285714285714284  0.017142857142857144  0.5885714285714285  0.33714285714285713  0.0  0.002857142857142857 
1272353  0.54  0.011428571428571429  0.32571428571428573  0.07428571428571429  0.0  0.04857142857142857 
1220106  0.011428571428571429  0.022857142857142857  0.02  0.022857142857142857  0.46  0.46285714285714286 
2002670  0.1742857142857143  0.07142857142857142  0.48857142857142855  0.22285714285714286  0.02857142857142857  0.014285714285714285 
1053210  0.014285714285714285  0.06285714285714286  0.8457142857142858  0.025714285714285714  0.03428571428571429  0.017142857142857144 
1056540  0.0  0.33714285714285713  0.10285714285714286  0.08  0.3314285714285714  0.14857142857142858 
1258861  0.0  0.005714285714285714  0.27714285714285714  0.7142857142857143  0.002857142857142857  0.0 
1258023  0.3628571428571429  0.025714285714285714  0.10285714285714286  0.48857142857142855  0.0  0.02 
1256470  0.07714285714285714  0.0  0.06285714285714286  0.8314285714285714  0.002857142857142857  0.025714285714285714 
2003790  0.8685714285714285  0.0  0.05714285714285714  0.07428571428571429  0.0  0.0 
1257131  0.008571428571428572  0.21428571428571427  0.20285714285714285  0.3457142857142857  0.022857142857142857  0.2057142857142857 
1220692  0.011428571428571429  0.03428571428571429  0.03142857142857143  0.10571428571428572  0.3171428571428571  0.5 
1070280  0.002857142857142857  0.04857142857142857  0.8514285714285714  0.037142857142857144  0.04285714285714286  0.017142857142857144 
2017257  0.9942857142857143  0.0  0.0  0.005714285714285714  0.0  0.0 
1070680  0.0  0.008571428571428572  0.9742857142857143  0.011428571428571429  0.002857142857142857  0.002857142857142857 
1274992  0.008571428571428572  0.06857142857142857  0.08  0.8028571428571428  0.002857142857142857  0.037142857142857144 
1103152  0.03428571428571429  0.28  0.07428571428571429  0.09428571428571429  0.26  0.2571428571428571 
1156572  0.0  0.06571428571428571  0.04  0.037142857142857144  0.7914285714285715  0.06571428571428571 
2004257  0.9314285714285714  0.0  0.03142857142857143  0.037142857142857144  0.0  0.0 
1166365  0.03428571428571429  0.06857142857142857  0.20857142857142857  0.02  0.5257142857142857  0.14285714285714285 
1157936  0.002857142857142857  0.04  0.025714285714285714  0.04857142857142857  0.5771428571428572  0.3057142857142857 
